== TELESCOPE
st pl ch r c slope pedestal max
2 2 0 11 51 3.476 485.690 717.000
2 2 0 12 0 3.570 501.282 732.000
2 2 0 12 1 3.664 503.749 734.000
2 2 0 12 2 3.856 480.163 726.000
2 2 0 12 3 3.836 486.354 729.000
2 2 0 12 4 3.717 471.479 707.000
2 2 0 12 5 3.724 474.225 707.000
2 2 0 12 6 3.779 479.174 715.000
2 2 0 12 7 3.842 472.813 715.000
2 2 0 12 8 3.923 475.823 714.000
2 2 0 12 9 3.924 481.100 716.000
2 2 0 12 10 3.949 486.715 720.000
2 2 0 12 11 4.043 476.323 720.000
2 2 0 12 12 3.788 489.517 725.000
2 2 0 12 13 4.033 482.115 727.000
2 2 0 12 14 3.955 481.191 718.000
2 2 0 12 15 4.049 472.573 717.000
2 2 0 12 16 4.048 465.364 714.000
2 2 0 12 17 3.977 475.367 715.000
2 2 0 12 18 3.998 489.631 727.000
2 2 0 12 19 4.085 479.410 726.000
2 2 0 12 20 3.936 486.087 725.000
2 2 0 12 21 3.933 490.874 725.000
2 2 0 12 22 3.918 484.705 719.000
2 2 0 12 23 3.912 489.597 720.000
2 2 0 12 24 3.975 489.576 729.000
2 2 0 12 25 3.911 498.624 731.000
2 2 0 12 26 3.889 483.850 718.000
2 2 0 12 27 3.906 484.418 717.000
2 2 0 12 28 3.863 496.919 725.000
2 2 0 12 29 3.878 494.319 726.000
2 2 0 12 30 3.831 501.234 729.000
2 2 0 12 31 3.972 496.421 730.000
2 2 0 12 32 4.052 473.006 715.000
2 2 0 12 33 3.871 479.603 716.000
2 2 0 12 34 3.933 476.972 715.000
2 2 0 12 35 3.848 482.578 716.000
2 2 0 12 36 4.025 488.128 731.000
2 2 0 12 37 3.735 497.485 732.000
2 2 0 12 38 3.763 493.811 729.000
2 2 0 12 39 3.768 492.703 729.000
2 2 0 12 40 3.697 482.825 715.000
2 2 0 12 41 3.724 482.033 716.000
2 2 0 12 42 3.824 494.892 726.000
2 2 0 12 43 3.623 498.815 726.000
2 2 0 12 44 3.670 492.706 721.000
2 2 0 12 45 4.066 473.128 721.000
2 2 0 12 46 3.650 477.645 719.000
2 2 0 12 47 3.732 480.580 718.000
2 2 0 12 48 3.709 472.319 710.000
2 2 0 12 49 3.887 462.497 711.000
2 2 0 12 50 3.847 486.016 720.000
2 2 0 12 51 3.472 491.344 722.000
2 2 0 13 0 3.481 504.931 731.000
2 2 0 13 1 3.790 504.141 732.000
2 2 0 13 2 3.754 488.701 725.000
2 2 0 13 3 3.837 481.704 726.000
2 2 0 13 4 3.750 465.655 704.000
2 2 0 13 5 3.909 467.645 705.000
2 2 0 13 6 3.792 474.398 712.000
2 2 0 13 7 3.827 473.300 714.000
2 2 0 13 8 3.866 484.205 712.000
2 2 0 13 9 3.990 471.164 713.000
2 2 0 13 10 3.959 478.221 717.000
2 2 0 13 11 3.988 481.540 719.000
2 2 0 13 12 4.111 474.585 722.000
2 2 0 13 13 4.040 480.437 725.000
2 2 0 13 14 3.961 478.457 716.000
2 2 0 13 15 3.962 483.944 716.000
2 2 0 13 16 4.020 468.890 713.000
2 2 0 13 17 4.037 471.199 713.000
2 2 0 13 18 3.979 486.598 724.000
2 2 0 13 19 3.966 487.916 724.000
2 2 0 13 20 3.995 483.038 722.000
2 2 0 13 21 4.030 480.312 722.000
2 2 0 13 22 3.930 485.274 717.000
2 2 0 13 23 3.935 484.818 718.000
2 2 0 13 24 3.871 495.953 728.000
2 2 0 13 25 3.855 502.037 729.000
2 2 0 13 26 3.943 474.629 714.000
2 2 0 13 27 3.851 487.082 716.000
2 2 0 13 28 3.856 493.084 723.000
2 2 0 13 29 3.833 500.944 725.000
2 2 0 13 30 3.826 499.889 726.000
2 2 0 13 31 3.826 501.029 728.000
2 2 0 13 32 3.925 476.014 714.000
2 2 0 13 33 3.961 480.311 714.000
2 2 0 13 34 4.034 472.676 713.000
2 2 0 13 35 3.947 476.230 713.000
2 2 0 13 36 3.688 496.373 728.000
2 2 0 13 37 3.885 494.695 731.000
2 2 0 13 38 3.883 493.389 727.000
2 2 0 13 39 3.752 494.105 728.000
2 2 0 13 40 3.692 479.951 713.000
2 2 0 13 41 3.961 476.781 714.000
2 2 0 13 42 3.802 491.476 723.000
2 2 0 13 43 3.749 501.149 724.000
2 2 0 13 44 4.048 469.507 718.000
2 2 0 13 45 3.714 485.350 719.000
2 2 0 13 46 3.770 478.559 717.000
2 2 0 13 47 3.791 485.406 718.000
2 2 0 13 48 3.684 465.799 707.000
2 2 0 13 49 3.860 473.854 710.000
2 2 0 13 50 3.621 492.033 720.000
2 2 0 13 51 3.480 488.623 720.000
2 2 0 14 0 3.590 500.187 728.000
2 2 0 14 1 3.623 504.476 730.000
2 2 0 14 2 3.717 491.566 724.000
2 2 0 14 3 3.832 482.639 725.000
2 2 0 14 4 3.765 459.273 701.000
2 2 0 14 5 3.754 468.631 703.000
2 2 0 14 6 4.002 468.276 711.000
2 2 0 14 7 4.057 465.232 711.000
2 2 0 14 8 3.965 471.162 710.000
2 2 0 14 9 4.019 467.895 711.000
2 2 0 14 10 4.020 472.803 714.000
2 2 0 14 11 4.033 471.826 716.000
2 2 0 14 12 3.821 481.191 720.000
2 2 0 14 13 4.067 476.332 723.000
2 2 0 14 14 3.988 474.193 713.000
2 2 0 14 15 4.011 474.044 714.000
2 2 0 14 16 4.011 471.892 710.000
2 2 0 14 17 4.027 467.173 711.000
2 2 0 14 18 3.988 483.520 722.000
2 2 0 14 19 4.013 479.745 723.000
2 2 0 14 20 3.927 487.786 720.000
2 2 0 14 21 4.022 480.643 721.000
2 2 0 14 22 3.917 482.803 714.000
2 2 0 14 23 3.931 485.189 716.000
2 2 0 14 24 3.847 495.376 724.000
2 2 0 14 25 3.819 498.294 727.000
2 2 0 14 26 3.875 479.279 713.000
2 2 0 14 27 3.953 475.118 713.000
2 2 0 14 28 3.941 483.601 721.000
2 2 0 14 29 3.846 492.257 722.000
2 2 0 14 30 3.877 494.800 725.000
2 2 0 14 31 3.893 491.744 725.000
2 2 0 14 32 4.017 471.964 711.000
2 2 0 14 33 3.947 476.160 712.000
2 2 0 14 34 3.943 473.227 710.000
2 2 0 14 35 3.941 477.977 712.000
2 2 0 14 36 3.930 486.305 725.000
2 2 0 14 37 3.872 498.141 729.000
2 2 0 14 38 3.728 491.271 725.000
2 2 0 14 39 3.916 488.474 726.000
2 2 0 14 40 3.652 484.040 712.000
2 2 0 14 41 3.747 477.835 712.000
2 2 0 14 42 3.860 486.862 722.000
2 2 0 14 43 3.979 484.778 722.000
2 2 0 14 44 4.042 467.346 715.000
2 2 0 14 45 3.860 472.400 717.000
2 2 0 14 46 3.688 481.708 715.000
2 2 0 14 47 3.883 479.606 716.000
2 2 0 14 48 3.800 460.373 706.000
2 2 0 14 49 3.793 465.165 708.000
2 2 0 14 50 3.673 488.480 718.000
2 2 0 14 51 3.574 490.273 719.000
2 2 0 15 0 3.645 499.083 732.000
2 2 0 15 1 3.871 501.933 733.000
2 2 0 15 2 3.837 481.857 727.000
2 2 0 15 3 3.834 487.684 728.000
2 2 0 15 4 3.773 470.700 706.000
2 2 0 15 5 3.780 469.720 707.000
2 2 0 15 6 3.786 478.175 714.000
2 2 0 15 7 3.929 470.147 716.000
2 2 0 15 8 4.005 469.876 714.000
2 2 0 15 9 3.957 476.895 715.000
2 2 0 15 10 3.976 477.637 719.000
2 2 0 15 11 3.995 478.977 720.000
2 2 0 15 12 4.006 484.600 725.000
2 2 0 15 13 4.072 481.019 726.000
2 2 0 15 14 3.853 483.462 718.000
2 2 0 15 15 3.832 479.281 718.000
2 2 0 15 16 4.031 470.968 714.000
2 2 0 15 17 4.041 473.059 716.000
2 2 0 15 18 4.003 492.849 727.000
2 2 0 15 19 4.067 479.497 726.000
2 2 0 15 20 3.984 484.288 724.000
2 2 0 15 21 3.917 493.823 725.000
2 2 0 15 22 3.821 495.990 720.000
2 2 0 15 23 3.946 482.521 720.000
2 2 0 15 24 3.846 500.867 728.000
2 2 0 15 25 3.879 503.045 731.000
2 2 0 15 26 3.901 485.541 718.000
2 2 0 15 27 3.788 479.885 717.000
2 2 0 15 28 3.802 500.185 726.000
2 2 0 15 29 3.877 497.806 726.000
2 2 0 15 30 3.796 506.530 729.000
2 2 0 15 31 3.873 500.409 730.000
2 2 0 15 32 3.703 484.654 716.000
2 2 0 15 33 3.942 480.961 716.000
2 2 0 15 34 3.762 478.480 715.000
2 2 0 15 35 3.740 481.946 716.000
2 2 0 15 36 3.839 499.143 731.000
2 2 0 15 37 4.030 494.167 733.000
2 2 0 15 38 3.923 492.529 730.000
2 2 0 15 39 3.921 492.127 729.000
2 2 0 15 40 3.942 480.284 716.000
2 2 0 15 41 3.758 479.427 716.000
2 2 0 15 42 3.768 499.414 727.000
2 2 0 15 43 3.793 496.650 726.000
2 2 0 15 44 3.762 481.997 720.000
2 2 0 15 45 3.772 483.506 721.000
2 2 0 15 46 3.766 480.326 719.000
2 2 0 15 47 3.686 488.137 720.000
2 2 0 15 48 3.703 465.887 709.000
2 2 0 15 49 3.753 473.597 713.000
2 2 0 15 50 3.660 491.811 721.000
2 2 0 15 51 3.648 486.325 722.000
2 2 0 16 0 3.458 502.688 730.000
2 2 0 16 1 3.779 503.126 731.000
2 2 0 16 2 3.730 488.981 725.000
2 2 0 16 3 3.766 489.449 725.000
2 2 0 16 4 3.776 463.192 703.000
2 2 0 16 5 3.750 467.732 704.000
2 2 0 16 6 3.815 472.539 712.000
2 2 0 16 7 3.885 469.403 713.000
2 2 0 16 8 3.876 480.221 712.000
2 2 0 16 9 3.915 478.427 713.000
2 2 0 16 10 3.865 473.779 716.000
2 2 0 16 11 4.046 477.290 718.000
2 2 0 16 12 3.881 479.347 722.000
2 2 0 16 13 4.098 480.506 724.000
2 2 0 16 14 3.971 477.552 716.000
2 2 0 16 15 4.021 472.217 715.000
2 2 0 16 16 4.027 471.882 713.000
2 2 0 16 17 4.076 465.107 713.000
2 2 0 16 18 4.019 481.522 724.000
2 2 0 16 19 4.213 471.114 724.000
2 2 0 16 20 3.928 486.195 722.000
2 2 0 16 21 3.996 480.942 723.000
2 2 0 16 22 3.906 483.646 716.000
2 2 0 16 23 3.869 494.249 718.000
2 2 0 16 24 3.861 502.600 727.000
2 2 0 16 25 3.858 499.306 729.000
2 2 0 16 26 3.951 480.960 716.000
2 2 0 16 27 3.906 480.034 715.000
2 2 0 16 28 3.861 495.135 723.000
2 2 0 16 29 4.010 489.667 724.000
2 2 0 16 30 3.862 499.104 727.000
2 2 0 16 31 3.835 500.870 728.000
2 2 0 16 32 3.763 476.441 714.000
2 2 0 16 33 3.939 476.371 714.000
2 2 0 16 34 3.943 477.140 712.000
2 2 0 16 35 4.007 469.808 713.000
2 2 0 16 36 3.849 498.313 729.000
2 2 0 16 37 3.914 497.395 730.000
2 2 0 16 38 3.910 488.661 727.000
2 2 0 16 39 3.718 495.978 728.000
2 2 0 16 40 3.996 468.628 713.000
2 2 0 16 41 3.713 479.169 714.000
2 2 0 16 42 3.804 493.201 724.000
2 2 0 16 43 3.846 496.177 724.000
2 2 0 16 44 3.895 478.797 717.000
2 2 0 16 45 3.818 476.518 719.000
2 2 0 16 46 3.734 482.800 717.000
2 2 0 16 47 3.666 486.994 718.000
2 2 0 16 48 3.763 468.628 708.000
2 2 0 16 49 3.704 474.456 711.000
2 2 0 16 50 3.784 488.883 720.000
2 2 0 16 51 3.488 489.161 720.000
2 2 0 17 0 3.483 502.332 728.000
2 2 0 17 1 3.848 498.576 729.000
2 2 0 17 2 3.848 474.834 722.000
2 2 0 17 3 3.743 488.527 724.000
2 2 0 17 4 3.772 460.767 700.000
2 2 0 17 5 3.817 460.889 702.000
2 2 0 17 6 3.806 467.803 709.000
2 2 0 17 7 3.987 471.235 711.000
2 2 0 17 8 3.761 472.220 709.000
2 2 0 17 9 3.961 475.316 711.000
2 2 0 17 10 3.991 474.940 714.000
2 2 0 17 11 4.070 471.072 715.000
2 2 0 17 12 4.000 480.419 719.000
2 2 0 17 13 4.065 483.554 723.000
2 2 0 17 14 4.044 470.443 712.000
2 2 0 17 15 4.019 473.542 714.000
2 2 0 17 16 3.882 464.544 709.000
2 2 0 17 17 4.041 466.393 711.000
2 2 0 17 18 4.009 482.405 722.000
2 2 0 17 19 4.045 476.161 722.000
2 2 0 17 20 3.941 483.750 720.000
2 2 0 17 21 3.977 479.069 720.000
2 2 0 17 22 3.745 481.298 714.000
2 2 0 17 23 3.982 476.857 716.000
2 2 0 17 24 3.882 495.632 724.000
2 2 0 17 25 3.838 497.299 726.000
2 2 0 17 26 3.896 480.241 713.000
2 2 0 17 27 3.905 483.555 714.000
2 2 0 17 28 3.842 491.020 721.000
2 2 0 17 29 3.846 494.418 723.000
2 2 0 17 30 3.868 491.836 725.000
2 2 0 17 31 3.867 491.308 725.000
2 2 0 17 32 3.853 478.853 711.000
2 2 0 17 33 3.895 475.586 713.000
2 2 0 17 34 3.918 473.396 709.000
2 2 0 17 35 3.767 475.594 711.000
2 2 0 17 36 3.690 495.270 726.000
2 2 0 17 37 3.872 499.910 729.000
2 2 0 17 38 3.846 480.724 725.000
2 2 0 17 39 3.911 488.724 726.000
2 2 0 17 40 3.737 473.817 711.000
2 2 0 17 41 3.871 477.022 712.000
2 2 0 17 42 3.957 483.490 722.000
2 2 0 17 43 3.823 492.983 722.000
2 2 0 17 44 4.029 470.977 716.000
2 2 0 17 45 3.839 471.023 717.000
2 2 0 17 46 3.597 481.886 715.000
2 2 0 17 47 3.709 478.040 715.000
2 2 0 17 48 3.684 466.312 706.000
2 2 0 17 49 3.716 469.319 708.000
2 2 0 17 50 3.721 484.357 717.000
2 2 0 17 51 3.592 487.644 718.000
2 2 0 18 0 3.697 499.250 734.000
2 2 0 18 1 3.667 503.978 734.000
2 2 0 18 2 3.771 488.465 727.000
2 2 0 18 3 3.815 489.738 729.000
2 2 0 18 4 3.789 468.170 706.000
2 2 0 18 5 3.817 469.618 708.000
2 2 0 18 6 4.007 471.650 716.000
2 2 0 18 7 4.054 471.229 716.000
2 2 0 18 8 3.779 478.966 715.000
2 2 0 18 9 3.857 474.650 716.000
2 2 0 18 10 3.847 478.549 719.000
2 2 0 18 11 4.053 473.434 720.000
2 2 0 18 12 4.035 484.343 726.000
2 2 0 18 13 4.037 489.911 728.000
2 2 0 18 14 3.978 481.698 718.000
2 2 0 18 15 3.976 480.924 719.000
2 2 0 18 16 4.064 468.669 714.000
2 2 0 18 17 3.993 477.878 716.000
2 2 0 18 18 4.059 481.440 726.000
2 2 0 18 19 4.132 474.151 727.000
2 2 0 18 20 3.980 485.725 725.000
2 2 0 18 21 3.947 490.399 727.000
2 2 0 18 22 3.914 485.171 719.000
2 2 0 18 23 3.882 493.800 721.000
2 2 0 18 24 3.904 501.569 730.000
2 2 0 18 25 3.960 497.338 731.000
2 2 0 18 26 3.915 481.902 718.000
2 2 0 18 27 3.961 482.695 718.000
2 2 0 18 28 3.846 497.588 726.000
2 2 0 18 29 3.910 493.287 727.000
2 2 0 18 30 3.873 497.560 731.000
2 2 0 18 31 3.926 490.065 730.000
2 2 0 18 32 3.900 478.720 716.000
2 2 0 18 33 3.879 491.050 717.000
2 2 0 18 34 3.941 476.842 715.000
2 2 0 18 35 3.920 479.783 717.000
2 2 0 18 36 3.684 500.198 730.000
2 2 0 18 37 4.125 488.468 733.000
2 2 0 18 38 3.797 493.606 730.000
2 2 0 18 39 3.922 496.036 731.000
2 2 0 18 40 3.948 478.091 716.000
2 2 0 18 41 3.864 482.035 717.000
2 2 0 18 42 3.857 494.493 726.000
2 2 0 18 43 3.817 494.646 727.000
2 2 0 18 44 3.732 484.902 720.000
2 2 0 18 45 3.911 482.870 721.000
2 2 0 18 46 3.658 492.756 720.000
2 2 0 18 47 3.714 485.990 721.000
2 2 0 18 48 3.733 475.236 710.000
2 2 0 18 49 3.688 478.995 713.000
2 2 0 18 50 3.996 480.008 722.000
2 2 0 18 51 3.567 494.158 723.000
2 2 0 19 0 3.548 497.240 732.000
2 2 0 19 1 3.766 502.604 732.000
2 2 0 19 2 3.858 474.139 724.000
2 2 0 19 3 3.953 486.258 727.000
2 2 0 19 4 3.744 472.143 705.000
2 2 0 19 5 3.787 468.542 706.000
2 2 0 19 6 3.853 470.122 712.000
2 2 0 19 7 3.940 466.374 714.000
2 2 0 19 8 3.911 476.557 713.000
2 2 0 19 9 3.957 476.346 714.000
2 2 0 19 10 4.079 470.827 717.000
2 2 0 19 11 3.861 475.535 717.000
2 2 0 19 12 4.037 477.054 722.000
2 2 0 19 13 4.057 483.927 726.000
2 2 0 19 14 3.992 472.752 715.000
2 2 0 19 15 4.039 476.827 717.000
2 2 0 19 16 4.074 468.708 712.000
2 2 0 19 17 4.038 472.006 714.000
2 2 0 19 18 3.952 484.550 724.000
2 2 0 19 19 4.079 478.220 725.000
2 2 0 19 20 3.957 488.348 722.000
2 2 0 19 21 3.924 488.129 724.000
2 2 0 19 22 3.850 491.188 718.000
2 2 0 19 23 3.945 486.934 719.000
2 2 0 19 24 3.835 503.400 728.000
2 2 0 19 25 3.857 503.742 729.000
2 2 0 19 26 3.893 480.956 716.000
2 2 0 19 27 3.869 487.325 716.000
2 2 0 19 28 3.851 492.627 724.000
2 2 0 19 29 3.949 489.467 725.000
2 2 0 19 30 3.850 497.042 728.000
2 2 0 19 31 3.795 503.172 728.000
2 2 0 19 32 3.743 479.091 713.000
2 2 0 19 33 3.951 479.100 715.000
2 2 0 19 34 3.905 479.843 713.000
2 2 0 19 35 3.932 479.005 714.000
2 2 0 19 36 3.885 492.841 729.000
2 2 0 19 37 3.722 499.441 732.000
2 2 0 19 38 3.722 494.156 728.000
2 2 0 19 39 3.738 494.026 729.000
2 2 0 19 40 3.754 477.636 714.000
2 2 0 19 41 4.028 467.681 715.000
2 2 0 19 42 3.674 494.036 724.000
2 2 0 19 43 3.711 492.692 724.000
2 2 0 19 44 3.705 484.190 718.000
2 2 0 19 45 4.040 475.418 719.000
2 2 0 19 46 3.650 488.852 718.000
2 2 0 19 47 3.680 486.884 719.000
2 2 0 19 48 3.877 461.596 708.000
2 2 0 19 49 3.771 468.806 710.000
2 2 0 19 50 3.644 491.887 720.000
2 2 0 19 51 3.605 481.519 720.000
2 2 0 20 0 3.559 496.027 728.000
2 2 0 20 1 3.802 502.704 731.000
2 2 0 20 2 3.787 481.252 723.000
2 2 0 20 3 3.826 491.713 725.000
2 2 0 20 4 3.815 458.021 702.000
2 2 0 20 5 3.824 463.745 704.000
2 2 0 20 6 3.801 472.793 711.000
2 2 0 20 7 3.783 477.534 713.000
2 2 0 20 8 3.953 472.584 710.000
2 2 0 20 9 3.977 475.213 712.000
2 2 0 20 10 3.872 472.843 715.000
2 2 0 20 11 4.019 472.077 716.000
2 2 0 20 12 3.986 483.591 720.000
2 2 0 20 13 4.067 477.184 723.000
2 2 0 20 14 3.970 472.591 714.000
2 2 0 20 15 3.995 476.739 715.000
2 2 0 20 16 4.054 462.023 709.000
2 2 0 20 17 4.083 468.699 712.000
2 2 0 20 18 4.025 479.464 722.000
2 2 0 20 19 4.042 475.751 723.000
2 2 0 20 20 3.916 485.235 720.000
2 2 0 20 21 3.891 494.656 722.000
2 2 0 20 22 3.940 481.244 715.000
2 2 0 20 23 3.969 480.419 716.000
2 2 0 20 24 3.849 499.314 725.000
2 2 0 20 25 3.885 497.159 728.000
2 2 0 20 26 3.840 484.232 714.000
2 2 0 20 27 3.891 483.935 714.000
2 2 0 20 28 3.846 491.483 722.000
2 2 0 20 29 4.043 482.681 723.000
2 2 0 20 30 3.895 494.337 725.000
2 2 0 20 31 3.872 494.584 726.000
2 2 0 20 32 3.754 475.385 711.000
2 2 0 20 33 3.871 483.322 713.000
2 2 0 20 34 3.742 478.091 711.000
2 2 0 20 35 3.973 475.566 712.000
2 2 0 20 36 3.825 497.160 726.000
2 2 0 20 37 3.758 493.808 730.000
2 2 0 20 38 3.737 491.196 726.000
2 2 0 20 39 3.896 491.171 727.000
2 2 0 20 40 3.689 479.681 712.000
2 2 0 20 41 3.843 476.898 713.000
2 2 0 20 42 3.635 494.900 722.000
2 2 0 20 43 3.856 489.474 723.000
2 2 0 20 44 3.761 479.772 717.000
2 2 0 20 45 3.722 484.954 719.000
2 2 0 20 46 3.732 476.909 715.000
2 2 0 20 47 3.723 480.283 717.000
2 2 0 20 48 3.818 464.160 705.000
2 2 0 20 49 3.677 479.121 710.000
2 2 0 20 50 3.892 484.707 718.000
2 2 0 20 51 3.514 487.379 719.000
2 2 0 21 0 3.633 495.383 734.000
2 2 0 21 1 3.846 501.804 734.000
2 2 0 21 2 3.881 478.867 728.000
2 2 0 21 3 3.820 484.149 729.000
2 2 0 21 4 3.775 472.764 708.000
2 2 0 21 5 3.877 463.092 707.000
2 2 0 21 6 3.924 466.587 715.000
2 2 0 21 7 3.914 467.637 715.000
2 2 0 21 8 3.973 475.569 715.000
2 2 0 21 9 3.836 477.359 717.000
2 2 0 21 10 4.029 473.872 719.000
2 2 0 21 11 4.039 481.675 722.000
2 2 0 21 12 4.009 489.093 726.000
2 2 0 21 13 4.091 480.186 728.000
2 2 0 21 14 4.046 472.760 718.000
2 2 0 21 15 3.983 481.087 719.000
2 2 0 21 16 3.991 474.813 716.000
2 2 0 21 17 4.047 474.940 717.000
2 2 0 21 18 4.071 482.297 727.000
2 2 0 21 19 4.024 484.952 727.000
2 2 0 21 20 3.984 488.102 726.000
2 2 0 21 21 3.987 489.178 727.000
2 2 0 21 22 3.933 488.089 720.000
2 2 0 21 23 3.940 489.491 722.000
2 2 0 21 24 3.937 493.425 730.000
2 2 0 21 25 3.926 496.731 731.000
2 2 0 21 26 3.900 487.317 719.000
2 2 0 21 27 3.926 483.595 719.000
2 2 0 21 28 3.947 489.262 727.000
2 2 0 21 29 3.915 491.508 727.000
2 2 0 21 30 3.847 503.088 730.000
2 2 0 21 31 3.857 501.878 731.000
2 2 0 21 32 3.749 482.539 716.000
2 2 0 21 33 3.937 479.805 717.000
2 2 0 21 34 3.895 483.507 716.000
2 2 0 21 35 3.898 480.877 717.000
2 2 0 21 36 4.046 490.549 731.000
2 2 0 21 37 3.676 504.039 734.000
2 2 0 21 38 3.751 492.013 730.000
2 2 0 21 39 3.737 498.468 732.000
2 2 0 21 40 3.770 479.025 718.000
2 2 0 21 41 3.754 479.514 717.000
2 2 0 21 42 3.958 491.123 727.000
2 2 0 21 43 3.693 495.051 727.000
2 2 0 21 44 3.771 484.215 721.000
2 2 0 21 45 3.749 485.234 722.000
2 2 0 21 46 3.694 485.366 720.000
2 2 0 21 47 3.711 489.060 722.000
2 2 0 21 48 3.797 467.301 710.000
2 2 0 21 49 4.025 465.832 713.000
2 2 0 21 50 3.862 489.937 722.000
2 2 0 21 51 3.543 492.000 723.000
2 2 0 22 0 3.542 499.727 732.000
2 2 0 22 1 3.804 506.634 733.000
2 2 0 22 2 3.843 479.827 725.000
2 2 0 22 3 3.858 479.885 726.000
2 2 0 22 4 3.676 465.618 705.000
2 2 0 22 5 3.732 472.941 706.000
2 2 0 22 6 3.885 469.391 712.000
2 2 0 22 7 4.060 468.045 714.000
2 2 0 22 8 3.917 480.103 713.000
2 2 0 22 9 3.936 482.093 715.000
2 2 0 22 10 3.793 479.569 717.000
2 2 0 22 11 4.043 479.146 719.000
2 2 0 22 12 3.871 479.158 722.000
2 2 0 22 13 4.167 472.343 726.000
2 2 0 22 14 3.990 474.596 717.000
2 2 0 22 15 4.020 479.022 717.000
2 2 0 22 16 3.886 469.224 713.000
2 2 0 22 17 3.896 471.220 715.000
2 2 0 22 18 4.066 479.435 725.000
2 2 0 22 19 4.209 480.894 726.000
2 2 0 22 20 3.790 485.922 722.000
2 2 0 22 21 4.008 485.904 725.000
2 2 0 22 22 3.869 487.077 717.000
2 2 0 22 23 3.945 482.772 719.000
2 2 0 22 24 3.930 493.966 727.000
2 2 0 22 25 3.776 507.370 731.000
2 2 0 22 26 3.931 479.732 717.000
2 2 0 22 27 3.919 483.830 717.000
2 2 0 22 28 3.911 489.881 725.000
2 2 0 22 29 3.808 502.195 726.000
2 2 0 22 30 3.815 502.249 729.000
2 2 0 22 31 3.862 497.866 728.000
2 2 0 22 32 3.918 477.469 714.000
2 2 0 22 33 3.960 478.013 715.000
2 2 0 22 34 3.935 475.200 714.000
2 2 0 22 35 3.801 489.195 715.000
2 2 0 22 36 3.671 500.679 729.000
2 2 0 22 37 3.905 497.166 732.000
2 2 0 22 38 3.881 492.615 729.000
2 2 0 22 39 3.721 497.613 730.000
2 2 0 22 40 3.749 476.910 714.000
2 2 0 22 41 4.028 472.884 716.000
2 2 0 22 42 3.754 499.301 725.000
2 2 0 22 43 3.623 499.599 725.000
2 2 0 22 44 3.801 473.804 719.000
2 2 0 22 45 3.799 479.809 720.000
2 2 0 22 46 3.777 478.436 718.000
2 2 0 22 47 4.018 479.694 719.000
2 2 0 22 48 3.894 460.260 708.000
2 2 0 22 49 3.739 474.680 712.000
2 2 0 22 50 3.646 492.532 720.000
2 2 0 22 51 3.488 490.861 721.000
2 2 0 23 0 3.515 498.774 729.000
2 2 0 23 1 3.875 500.734 731.000
2 2 0 23 2 3.814 481.035 723.000
2 2 0 23 3 3.825 482.899 725.000
2 2 0 23 4 3.778 464.246 702.000
2 2 0 23 5 3.909 467.932 704.000
2 2 0 23 6 3.786 473.755 710.000
2 2 0 23 7 4.023 469.011 712.000
2 2 0 23 8 3.736 478.755 711.000
2 2 0 23 9 4.033 473.793 713.000
2 2 0 23 10 3.882 471.686 715.000
2 2 0 23 11 4.049 473.424 717.000
2 2 0 23 12 3.894 478.494 721.000
2 2 0 23 13 4.037 487.670 725.000
2 2 0 23 14 3.990 476.236 714.000
2 2 0 23 15 4.026 477.055 715.000
2 2 0 23 16 4.086 466.046 711.000
2 2 0 23 17 4.015 470.200 712.000
2 2 0 23 18 4.012 482.452 722.000
2 2 0 23 19 3.828 484.708 724.000
2 2 0 23 20 3.934 488.860 721.000
2 2 0 23 21 3.994 485.166 722.000
2 2 0 23 22 3.952 478.289 715.000
2 2 0 23 23 3.934 483.302 717.000
2 2 0 23 24 3.846 496.891 725.000
2 2 0 23 25 3.850 501.431 728.000
2 2 0 23 26 3.969 472.559 713.000
2 2 0 23 27 3.899 482.034 715.000
2 2 0 23 28 4.014 485.707 722.000
2 2 0 23 29 3.881 492.656 723.000
2 2 0 23 30 3.876 492.231 726.000
2 2 0 23 31 3.894 491.693 727.000
2 2 0 23 32 3.891 474.243 711.000
2 2 0 23 33 3.937 477.888 714.000
2 2 0 23 34 4.116 470.042 711.000
2 2 0 23 35 3.919 483.299 713.000
2 2 0 23 36 3.898 490.408 727.000
2 2 0 23 37 3.714 497.518 731.000
2 2 0 23 38 3.676 497.431 726.000
2 2 0 23 39 3.740 491.762 728.000
2 2 0 23 40 3.748 476.680 712.000
2 2 0 23 41 3.771 474.668 713.000
2 2 0 23 42 3.685 492.693 723.000
2 2 0 23 43 3.803 493.508 723.000
2 2 0 23 44 3.735 480.329 717.000
2 2 0 23 45 3.794 476.740 718.000
2 2 0 23 46 3.699 480.986 717.000
2 2 0 23 47 3.737 483.205 718.000
2 2 0 23 48 4.094 453.903 706.000
2 2 0 23 49 3.880 463.815 710.000
2 2 0 23 50 3.966 480.825 718.000
2 2 0 23 51 3.624 486.198 720.000
2 2 0 24 0 3.468 508.411 735.000
2 2 0 24 1 3.814 508.140 736.000
2 2 0 24 2 3.725 495.792 729.000
2 2 0 24 3 3.786 491.491 730.000
2 2 0 24 4 3.846 462.328 708.000
2 2 0 24 5 3.803 469.393 709.000
2 2 0 24 6 3.837 476.562 717.000
2 2 0 24 7 3.910 469.931 718.000
2 2 0 24 8 3.954 478.696 716.000
2 2 0 24 9 4.026 477.358 718.000
